date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:05:32	68312/68312	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Add-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Add-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:05:32	53389/53389	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:05:36	1593/1593	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/brickman/tethering-bluetooth-enabled.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/tethering-bluetooth-enabled.png	(from http://www.ev3dev.org/docs/tutorials/using-bluetooth-tethering/)
17:05:36	76183/76183	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Sharing-Bluetooth-PAN.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Sharing-Bluetooth-PAN.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:05:36	19257/19257	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Ubuntu-Bluetooth/bluetooth-app-indicator-powered-visible.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-Bluetooth/bluetooth-app-indicator-powered-visible.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:05:37	47745/47745	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Ubuntu-Bluetooth/blueman-services-network.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-Bluetooth/blueman-services-network.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-bluetooth/)
17:05:38	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:05:38%20GMT	http://www.ev3dev.org/docs/tutorials/tacho-motors	/home/faji/websites/ev3dev/www.ev3dev.org/docs/tutorials/tacho-motors	(from http://www.ev3dev.org/docs/tutorials/nxtmmx/)
17:05:39	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:05:39%20GMT	http://www.ev3dev.org/docs/tutorials/tacho-motors	/home/faji/websites/ev3dev/www.ev3dev.org/docs/tutorials/tacho-motors	(from http://www.ev3dev.org/docs/tutorials/nxtmmx/)
17:05:40	56147/56147	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN-Connected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Mac-OS-X/Bluetooth/System-Preferences-Network-Bluetooth-PAN-Connected.png	(from http://www.ev3dev.org/docs/tutorials/using-bluetooth-tethering/)
17:05:44	198/198	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:05:43%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/core/lego_port_class.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/core/lego_port_class.d8.delayed	(from http://www.ev3dev.org/docs/drivers/lego-port-class/)
17:05:52	202/202	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:05:51%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/brickpi/brickpi_ports_in.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/brickpi/brickpi_ports_in.d9.delayed	(from http://www.ev3dev.org/docs/ports/brickpi-in-port/)
17:05:57	203/203	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:05:56%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/brickpi/brickpi_ports_out.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/brickpi/brickpi_ports_out.da.delayed	(from http://www.ev3dev.org/docs/ports/brickpi-out-port/)
17:06:01	197/197	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:00%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ht_nxt_smux.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ht_nxt_smux.db.delayed	(from http://www.ev3dev.org/docs/ports/ht-nxt-smux-port/)
17:06:05	198/198	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:04%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/ev3/legoev3_ports_in.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/ev3/legoev3_ports_in.dc.delayed	(from http://www.ev3dev.org/docs/ports/legoev3-input-port/)
17:06:10	199/199	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:09%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/ev3/legoev3_ports_out.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/ev3/legoev3_ports_out.dd.delayed	(from http://www.ev3dev.org/docs/ports/legoev3-output-port/)
17:06:12	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:06:11%20GMT	http://www.ev3dev.org/docs/drivers/legoev3-motor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/legoev3-motor.de.delayed	(from http://www.ev3dev.org/docs/ports/legoev3-output-port/)
17:06:13	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:06:12%20GMT	http://www.ev3dev.org/docs/drivers/rcx-motor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/rcx-motor	(from http://www.ev3dev.org/docs/ports/legoev3-output-port/)
17:06:14	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:06:13%20GMT	http://www.ev3dev.org/docs/drivers/rcx-led	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/rcx-led	(from http://www.ev3dev.org/docs/ports/legoev3-output-port/)
17:06:14	0/-1	---M--	301	error ('')			http://www.ev3dev.org/docs/drivers/legoev3-motor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/legoev3-motor.e1.delayed	(from http://www.ev3dev.org/docs/ports/legoev3-output-port/)
17:06:18	197/197	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:17%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ms_ev3_smux.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ms_ev3_smux.e2.delayed	(from http://www.ev3dev.org/docs/ports/ms-ev3-smux-port/)
17:06:22	192/192	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:22%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_port.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_port.e3.delayed	(from http://www.ev3dev.org/docs/ports/wedo-port/)
17:06:27	203/203	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:26%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/lego_sensor_class.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/lego_sensor_class.e4.delayed	(from http://www.ev3dev.org/docs/drivers/lego-sensor-class/)
17:06:28	9340/9340	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%225519ee21-247c%22	http://www.ev3dev.org/docs/sensors/lego-sensor-class	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-sensor-class	(from http://www.ev3dev.org/docs/sensors/using-i2c-sensors/)
17:06:29	9340/9340	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%225519ee21-247c%22	http://www.ev3dev.org/docs/sensors/nxt-i2c-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/nxt-i2c-sensor	(from http://www.ev3dev.org/docs/sensors/using-i2c-sensors/)
17:06:33	208/208	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:32%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_analog_sensor_defs.e7.delayed	(from http://www.ev3dev.org/docs/sensors/generic-ev3-analog-sensor/)
17:06:38	208/208	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:37%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.e8.delayed	(from http://www.ev3dev.org/docs/sensors/generic-nxt-analog-sensor/)
17:06:42	205/205	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:41%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.e9.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.eb.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-angle-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.ec.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-acceleration-tilt-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.ed.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-barometric-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.ee.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor-v2/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.ef.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-eopd/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.f0.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-force-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.f1.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-gyro-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f2.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irlink-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f3.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irreceiver-sensor/)
17:06:44	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f4.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-pir-sensor/)
17:06:45	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f5.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-compass-sensor/)
17:06:45	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.f6.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-magnetic-sensor/)
17:06:45	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f7.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irseeker-v2/)
17:06:45	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f8.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-sensor-multiplexer/)
17:06:45	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.f9.delayed	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-superpro-prototype-board/)
17:06:48	5515/5515	---MC-	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202011%2015:57:31%20GMT	http://www.hitechnic.com/contents/media/Color%20Number.jpg	/home/faji/websites/ev3dev/www.hitechnic.com/contents/media/Color%20Number.jpg	(from http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor/)
17:06:52	206/206	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:51%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.fa.delayed	(from http://www.ev3dev.org/docs/sensors/lego-ev3-ultrasonic-sensor/)
17:06:52	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.fb.delayed	(from http://www.ev3dev.org/docs/sensors/lego-ev3-gyro-sensor/)
17:06:52	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.fc.delayed	(from http://www.ev3dev.org/docs/sensors/lego-ev3-color-sensor/)
17:06:52	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_analog_sensor_defs.fd.delayed	(from http://www.ev3dev.org/docs/sensors/lego-ev3-touch-sensor/)
17:06:52	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/ev3_uart_sensor_defs.fe.delayed	(from http://www.ev3dev.org/docs/sensors/lego-ev3-infrared-sensor/)
17:06:58	191/191	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:06:57%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_hub.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_hub.ff.delayed	(from http://www.ev3dev.org/docs/sensors/lego-wedo-usb-hub/)
17:07:02	194/194	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:07:01%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_sensor.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_sensor.100.delayed	(from http://www.ev3dev.org/docs/sensors/lego-wedo-motion-sensor/)
17:07:02	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_sensor.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/wedo/wedo_sensor.101.delayed	(from http://www.ev3dev.org/docs/sensors/lego-wedo-tilt-sensor/)
17:07:02	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.102.delayed	(from http://www.ev3dev.org/docs/sensors/lego-energy-display/)
17:07:07	203/203	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202015%2009:07:06%20GMT	https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/other_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/other_sensor_defs.103.delayed	(from http://www.ev3dev.org/docs/sensors/lego-nxt-temperature-sensor/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.104.delayed	(from http://www.ev3dev.org/docs/sensors/lego-nxt-touch-sensor/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.105.delayed	(from http://www.ev3dev.org/docs/sensors/lego-nxt-light-sensor/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_analog_sensor_defs.106.delayed	(from http://www.ev3dev.org/docs/sensors/lego-nxt-sound-sensor/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.107.delayed	(from http://www.ev3dev.org/docs/sensors/lego-nxt-ultrasonic-sensor/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.108.delayed	(from http://www.ev3dev.org/docs/sensors/microinfinity-digital-gyroscope-and-accelerometer/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.109.delayed	(from http://www.ev3dev.org/docs/sensors/mindsensors.com-gyro-multisensitivity-accelerometer-and-compass/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.10a.delayed	(from http://www.ev3dev.org/docs/sensors/mindsensors.com-glidewheel-as/)
17:07:07	0/-1	---M--	302	error ('')			https://github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.c	/home/faji/websites/ev3dev/github.com/ev3dev/lego-linux-drivers/edit/master/sensors/nxt_i2c_sensor_defs.10b.delayed	(from http://www.ev3dev.org/docs/sensors/mindsensors.com-ev3-sensor-multiplexer/)
